,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
276,2009,5,21,05/21/2009,1242864000,0.4371616840362549,25.0,05/21/2009,0.4371616840362549
277,2009,5,28,05/28/2009,1243468800,-1.0273756980895996,25.0,05/28/2009,-1.0273756980895996
278,2009,6,4,06/04/2009,1244073600,-1.4224008321762085,25.0,06/04/2009,-1.4224008321762085
279,2009,6,11,06/11/2009,1244678400,-1.5939604043960571,25.0,06/11/2009,-1.5939604043960571
280,2009,6,18,06/18/2009,1245283200,-1.9662851095199585,25.0,06/18/2009,-1.9662851095199585
281,2009,6,25,06/25/2009,1245888000,-1.2925649881362915,25.0,06/25/2009,-1.2925649881362915
282,2009,7,2,07/02/2009,1246492800,-0.25651827454566956,25.0,07/02/2009,-0.25651827454566956
283,2009,7,9,07/09/2009,1247097600,0.17578522861003876,25.0,07/09/2009,0.17578522861003876
284,2009,7,16,07/16/2009,1247702400,0.9173895716667175,25.0,07/16/2009,0.9173895716667175
285,2009,7,23,07/23/2009,1248307200,0.9928707480430603,25.0,07/23/2009,0.9928707480430603
286,2009,7,30,07/30/2009,1248912000,0.9389470219612122,25.0,07/30/2009,0.9389470219612122
287,2009,8,6,08/06/2009,1249516800,0.4406653344631195,25.0,08/06/2009,0.4406653344631195
288,2009,8,13,08/13/2009,1250121600,0.023411303758621216,25.0,08/13/2009,0.023411303758621216
289,2009,8,20,08/20/2009,1250726400,0.15987645089626312,25.0,08/20/2009,0.15987645089626312
290,2009,8,27,08/27/2009,1251331200,-0.39596542716026306,25.0,08/27/2009,-0.39596542716026306
291,2009,9,3,09/03/2009,1251936000,-0.5578969120979309,25.0,09/03/2009,-0.5578969120979309
292,2009,9,10,09/10/2009,1252540800,0.18914030492305756,25.0,09/10/2009,0.18914030492305756
293,2009,9,17,09/17/2009,1253145600,0.07005476206541061,25.0,09/17/2009,0.07005476206541061
294,2009,9,24,09/24/2009,1253750400,-0.2970988154411316,25.0,09/24/2009,-0.2970988154411316
295,2009,10,1,10/01/2009,1254355200,-0.149882972240448,25.0,10/01/2009,-0.149882972240448
296,2009,10,8,10/08/2009,1254960000,-0.5730944275856018,25.0,10/08/2009,-0.5730944275856018
297,2009,10,15,10/15/2009,1255564800,-0.9643403887748718,25.0,10/15/2009,-0.9643403887748718
298,2009,10,22,10/22/2009,1256169600,0.4686216413974762,25.0,10/22/2009,0.4686216413974762
299,2009,10,29,10/29/2009,1256774400,0.7240965366363525,25.0,10/29/2009,0.7240965366363525
300,2009,11,5,11/05/2009,1257379200,0.7478815913200378,25.0,11/05/2009,0.7478815913200378
301,2009,11,12,11/12/2009,1257984000,0.7298423647880554,25.0,11/12/2009,0.7298423647880554
302,2009,11,19,11/19/2009,1258588800,0.2328461855649948,25.0,11/19/2009,0.2328461855649948
303,2009,11,26,11/26/2009,1259193600,-0.41197046637535095,25.0,11/26/2009,-0.41197046637535095
304,2009,12,3,12/03/2009,1259798400,-0.3238135278224945,25.0,12/03/2009,-0.3238135278224945
305,2009,12,11,12/11/2009,1260489600,-1.0692530870437622,25.0,12/11/2009,-1.0692530870437622
306,2009,12,18,12/18/2009,1261094400,-2.0907421112060547,25.0,12/18/2009,-2.0907421112060547
307,2009,12,25,12/25/2009,1261699200,-1.8730249404907227,25.0,12/25/2009,-1.8730249404907227
308,2010,1,1,01/01/2010,1262304000,-2.170198440551758,25.0,01/01/2010,-2.170198440551758
309,2010,1,8,01/08/2010,1262908800,-1.3522309064865112,25.0,01/08/2010,-1.3522309064865112
310,2010,1,15,01/15/2010,1263513600,-1.3571995496749878,25.0,01/15/2010,-1.3571995496749878
311,2010,1,22,01/22/2010,1264118400,-1.536557674407959,25.0,01/22/2010,-1.536557674407959
312,2010,1,29,01/29/2010,1264723200,-1.7656346559524536,25.0,01/29/2010,-1.7656346559524536
313,2010,2,5,02/05/2010,1265328000,-1.8217992782592773,25.0,02/05/2010,-1.8217992782592773
314,2010,2,12,02/12/2010,1265932800,-0.6316718459129333,25.0,02/12/2010,-0.6316718459129333
315,2010,2,19,02/19/2010,1266537600,-0.6329692006111145,25.0,02/19/2010,-0.6329692006111145
316,2010,2,26,02/26/2010,1267142400,-0.7426816821098328,25.0,02/26/2010,-0.7426816821098328
317,2010,3,5,03/05/2010,1267747200,-0.8657814860343933,25.0,03/05/2010,-0.8657814860343933
318,2010,3,12,03/12/2010,1268352000,-1.0106221437454224,25.0,03/12/2010,-1.0106221437454224
319,2010,3,19,03/19/2010,1268956800,0.08395740389823914,25.0,03/19/2010,0.08395740389823914
320,2010,3,26,03/26/2010,1269561600,0.8120098114013672,25.0,03/26/2010,0.8120098114013672
321,2010,4,2,04/02/2010,1270166400,1.2164411544799805,25.0,04/02/2010,1.2164411544799805
322,2010,4,9,04/09/2010,1270771200,0.767087996006012,25.0,04/09/2010,0.767087996006012
323,2010,4,16,04/16/2010,1271376000,0.2291596680879593,25.0,04/16/2010,0.2291596680879593
324,2010,4,23,04/23/2010,1271980800,0.8115444779396057,25.0,04/23/2010,0.8115444779396057
325,2010,4,30,04/30/2010,1272585600,-0.03608982637524605,25.0,04/30/2010,-0.03608982637524605
326,2010,5,7,05/07/2010,1273190400,0.2913019359111786,25.0,05/07/2010,0.2913019359111786
327,2010,5,14,05/14/2010,1273795200,1.0809996128082275,25.0,05/14/2010,1.0809996128082275
328,2010,5,21,05/21/2010,1274400000,0.586205780506134,25.0,05/21/2010,0.586205780506134
329,2010,5,28,05/28/2010,1275004800,0.10950496047735214,25.0,05/28/2010,0.10950496047735214
330,2010,6,4,06/04/2010,1275609600,-0.4438467025756836,25.0,06/04/2010,-0.4438467025756836
331,2010,6,11,06/11/2010,1276214400,-0.9455990791320801,25.0,06/11/2010,-0.9455990791320801
332,2010,6,18,06/18/2010,1276819200,-0.7576845288276672,25.0,06/18/2010,-0.7576845288276672
333,2010,6,25,06/25/2010,1277424000,0.7182772159576416,25.0,06/25/2010,0.7182772159576416
334,2010,7,2,07/02/2010,1278028800,1.1328963041305542,25.0,07/02/2010,1.1328963041305542
335,2010,7,9,07/09/2010,1278633600,0.5277793407440186,25.0,07/09/2010,0.5277793407440186
336,2010,7,16,07/16/2010,1279238400,0.20851685106754303,25.0,07/16/2010,0.20851685106754303
337,2010,7,23,07/23/2010,1279843200,-0.11646219342947006,25.0,07/23/2010,-0.11646219342947006
338,2010,7,30,07/30/2010,1280448000,-0.38478636741638184,25.0,07/30/2010,-0.38478636741638184
339,2010,8,6,08/06/2010,1281052800,-0.0173542108386755,25.0,08/06/2010,-0.0173542108386755
340,2010,8,13,08/13/2010,1281657600,1.0220118761062622,25.0,08/13/2010,1.0220118761062622
341,2010,8,20,08/20/2010,1282262400,1.6356958150863647,25.0,08/20/2010,1.6356958150863647
342,2010,8,27,08/27/2010,1282867200,2.0075836181640625,25.0,08/27/2010,2.0075836181640625
343,2010,9,3,09/03/2010,1283472000,2.329014539718628,25.0,09/03/2010,2.329014539718628
344,2010,9,10,09/10/2010,1284076800,1.65552818775177,25.0,09/10/2010,1.65552818775177
345,2010,9,17,09/17/2010,1284681600,-0.0025208990555256605,25.0,09/17/2010,-0.0025208990555256605
346,2010,9,24,09/24/2010,1285286400,-0.48383069038391113,25.0,09/24/2010,-0.48383069038391113
347,2010,10,1,10/01/2010,1285891200,-0.010402299463748932,25.0,10/01/2010,-0.010402299463748932
348,2010,10,8,10/08/2010,1286496000,-0.5888877511024475,25.0,10/08/2010,-0.5888877511024475
349,2010,10,15,10/15/2010,1287100800,-0.16909432411193848,25.0,10/15/2010,-0.16909432411193848
350,2010,10,22,10/22/2010,1287705600,0.08790842443704605,25.0,10/22/2010,0.08790842443704605
351,2010,10,29,10/29/2010,1288310400,0.16821348667144775,25.0,10/29/2010,0.16821348667144775
352,2010,11,5,11/05/2010,1288915200,-0.800111711025238,25.0,11/05/2010,-0.800111711025238
353,2010,11,12,11/12/2010,1289520000,-1.1654266119003296,25.0,11/12/2010,-1.1654266119003296
354,2010,11,19,11/19/2010,1290124800,-1.9794692993164062,25.0,11/19/2010,-1.9794692993164062
355,2010,11,26,11/26/2010,1290729600,-2.5589754581451416,25.0,11/26/2010,-2.5589754581451416
356,2010,12,3,12/03/2010,1291334400,-2.18263840675354,25.0,12/03/2010,-2.18263840675354
357,2010,12,11,12/11/2010,1292025600,-1.6777582168579102,25.0,12/11/2010,-1.6777582168579102
358,2010,12,18,12/18/2010,1292630400,-0.6329429745674133,25.0,12/18/2010,-0.6329429745674133
359,2010,12,25,12/25/2010,1293235200,-0.6697143912315369,25.0,12/25/2010,-0.6697143912315369
360,2011,1,1,01/01/2011,1293840000,-0.161510169506073,25.0,01/01/2011,-0.161510169506073
361,2011,1,8,01/08/2011,1294444800,-0.567288339138031,25.0,01/08/2011,-0.567288339138031
362,2011,1,15,01/15/2011,1295049600,-0.005554690957069397,25.0,01/15/2011,-0.005554690957069397
363,2011,1,22,01/22/2011,1295654400,-0.5780583024024963,25.0,01/22/2011,-0.5780583024024963
364,2011,1,29,01/29/2011,1296259200,-0.9868995547294617,25.0,01/29/2011,-0.9868995547294617
365,2011,2,5,02/05/2011,1296864000,-1.3694082498550415,25.0,02/05/2011,-1.3694082498550415
366,2011,2,12,02/12/2011,1297468800,-2.1353609561920166,25.0,02/12/2011,-2.1353609561920166
367,2011,2,19,02/19/2011,1298073600,-2.174551248550415,25.0,02/19/2011,-2.174551248550415
368,2011,2,26,02/26/2011,1298678400,-0.3427978754043579,25.0,02/26/2011,-0.3427978754043579
369,2011,3,5,03/05/2011,1299283200,0.2541066110134125,25.0,03/05/2011,0.2541066110134125
370,2011,3,12,03/12/2011,1299888000,0.30177220702171326,25.0,03/12/2011,0.30177220702171326
371,2011,3,19,03/19/2011,1300492800,0.4121532440185547,25.0,03/19/2011,0.4121532440185547
372,2011,3,26,03/26/2011,1301097600,-0.3817189633846283,25.0,03/26/2011,-0.3817189633846283
373,2011,4,2,04/02/2011,1301702400,-0.4816308319568634,25.0,04/02/2011,-0.4816308319568634
374,2011,4,9,04/09/2011,1302307200,-0.5593487620353699,25.0,04/09/2011,-0.5593487620353699
375,2011,4,16,04/16/2011,1302912000,0.395283967256546,25.0,04/16/2011,0.395283967256546
376,2011,4,23,04/23/2011,1303516800,-1.7581723928451538,25.0,04/23/2011,-1.7581723928451538
377,2011,4,30,04/30/2011,1304121600,-1.694454550743103,25.0,04/30/2011,-1.694454550743103
378,2011,5,7,05/07/2011,1304726400,-1.400439739227295,25.0,05/07/2011,-1.400439739227295
379,2011,5,14,05/14/2011,1305331200,-1.3009368181228638,25.0,05/14/2011,-1.3009368181228638
380,2011,5,21,05/21/2011,1305936000,0.19468659162521362,25.0,05/21/2011,0.19468659162521362
381,2011,5,28,05/28/2011,1306540800,0.5602601170539856,25.0,05/28/2011,0.5602601170539856
382,2011,6,4,06/04/2011,1307145600,0.0791286751627922,25.0,06/04/2011,0.0791286751627922
383,2011,6,11,06/11/2011,1307750400,0.5188239812850952,25.0,06/11/2011,0.5188239812850952
384,2011,6,18,06/18/2011,1308355200,0.9707749485969543,25.0,06/18/2011,0.9707749485969543
385,2011,6,25,06/25/2011,1308960000,0.5573797225952148,25.0,06/25/2011,0.5573797225952148
386,2011,7,2,07/02/2011,1309564800,0.514805793762207,25.0,07/02/2011,0.514805793762207
387,2011,7,9,07/09/2011,1310169600,0.13069094717502594,25.0,07/09/2011,0.13069094717502594
388,2011,7,16,07/16/2011,1310774400,-0.3481346368789673,25.0,07/16/2011,-0.3481346368789673
389,2011,7,23,07/23/2011,1311379200,-0.23886626958847046,25.0,07/23/2011,-0.23886626958847046
390,2011,7,30,07/30/2011,1311984000,-0.39625099301338196,25.0,07/30/2011,-0.39625099301338196
391,2011,8,6,08/06/2011,1312588800,-0.5147899985313416,25.0,08/06/2011,-0.5147899985313416
392,2011,8,13,08/13/2011,1313193600,-0.19509978592395782,25.0,08/13/2011,-0.19509978592395782
393,2011,8,20,08/20/2011,1313798400,-0.2701082229614258,25.0,08/20/2011,-0.2701082229614258
394,2011,8,27,08/27/2011,1314403200,-0.12406235188245773,25.0,08/27/2011,-0.12406235188245773
395,2011,9,3,09/03/2011,1315008000,-0.29151883721351624,25.0,09/03/2011,-0.29151883721351624
396,2011,9,10,09/10/2011,1315612800,-0.39536556601524353,25.0,09/10/2011,-0.39536556601524353
397,2011,9,17,09/17/2011,1316217600,-0.7021586894989014,25.0,09/17/2011,-0.7021586894989014
398,2011,9,24,09/24/2011,1316822400,-0.7682077288627625,25.0,09/24/2011,-0.7682077288627625
399,2011,10,1,10/01/2011,1317427200,-0.5779101252555847,25.0,10/01/2011,-0.5779101252555847
400,2011,10,8,10/08/2011,1318032000,-0.6268123984336853,25.0,10/08/2011,-0.6268123984336853
401,2011,10,15,10/15/2011,1318636800,-0.18159063160419464,25.0,10/15/2011,-0.18159063160419464
402,2011,10,22,10/22/2011,1319241600,-0.5808437466621399,25.0,10/22/2011,-0.5808437466621399
403,2011,10,29,10/29/2011,1319846400,0.30514273047447205,25.0,10/29/2011,0.30514273047447205
404,2011,11,5,11/05/2011,1320451200,0.4896712303161621,25.0,11/05/2011,0.4896712303161621
405,2011,11,12,11/12/2011,1321056000,0.12432076781988144,25.0,11/12/2011,0.12432076781988144
406,2011,11,19,11/19/2011,1321660800,0.6224040389060974,25.0,11/19/2011,0.6224040389060974
407,2011,11,26,11/26/2011,1322265600,-0.24303384125232697,25.0,11/26/2011,-0.24303384125232697
408,2011,12,3,12/03/2011,1322870400,-0.6490668058395386,25.0,12/03/2011,-0.6490668058395386
409,2011,12,11,12/11/2011,1323561600,-0.43163666129112244,25.0,12/11/2011,-0.43163666129112244
410,2011,12,18,12/18/2011,1324166400,-0.8475862145423889,25.0,12/18/2011,-0.8475862145423889
411,2011,12,25,12/25/2011,1324771200,-0.13452211022377014,25.0,12/25/2011,-0.13452211022377014
412,2012,1,1,01/01/2012,1325376000,0.1256805658340454,25.0,01/01/2012,0.1256805658340454
413,2012,1,8,01/08/2012,1325980800,0.343584805727005,25.0,01/08/2012,0.343584805727005
414,2012,1,15,01/15/2012,1326585600,0.6068667769432068,25.0,01/15/2012,0.6068667769432068
415,2012,1,22,01/22/2012,1327190400,0.7706432342529297,25.0,01/22/2012,0.7706432342529297
416,2012,1,29,01/29/2012,1327795200,0.2967089116573334,25.0,01/29/2012,0.2967089116573334
417,2012,2,5,02/05/2012,1328400000,0.390054851770401,25.0,02/05/2012,0.390054851770401
418,2012,2,12,02/12/2012,1329004800,0.4167983829975128,25.0,02/12/2012,0.4167983829975128
419,2012,2,19,02/19/2012,1329609600,0.17859357595443726,25.0,02/19/2012,0.17859357595443726
420,2012,2,26,02/26/2012,1330214400,0.22081880271434784,25.0,02/26/2012,0.22081880271434784
421,2012,3,4,03/04/2012,1330819200,-0.07254627346992493,25.0,03/04/2012,-0.07254627346992493
422,2012,3,11,03/11/2012,1331424000,-0.2770444452762604,25.0,03/11/2012,-0.2770444452762604
423,2012,3,18,03/18/2012,1332028800,-0.2605338990688324,25.0,03/18/2012,-0.2605338990688324
424,2012,3,25,03/25/2012,1332633600,-0.9442293047904968,25.0,03/25/2012,-0.9442293047904968
425,2012,4,1,04/01/2012,1333238400,-0.87327641248703,25.0,04/01/2012,-0.87327641248703
426,2012,4,8,04/08/2012,1333843200,-0.458825021982193,25.0,04/08/2012,-0.458825021982193
427,2012,4,15,04/15/2012,1334448000,-0.3084305226802826,25.0,04/15/2012,-0.3084305226802826
428,2012,4,22,04/22/2012,1335052800,0.8615298867225647,25.0,04/22/2012,0.8615298867225647
429,2012,4,29,04/29/2012,1335657600,1.0969172716140747,25.0,04/29/2012,1.0969172716140747
430,2012,5,6,05/06/2012,1336262400,0.8543887138366699,25.0,05/06/2012,0.8543887138366699
431,2012,5,13,05/13/2012,1336867200,1.1178903579711914,25.0,05/13/2012,1.1178903579711914
432,2012,5,20,05/20/2012,1337472000,1.2767207622528076,25.0,05/20/2012,1.2767207622528076
433,2012,5,27,05/27/2012,1338076800,1.189958930015564,25.0,05/27/2012,1.189958930015564
434,2012,6,3,06/03/2012,1338681600,1.4966893196105957,25.0,06/03/2012,1.4966893196105957
435,2012,6,10,06/10/2012,1339286400,1.3710384368896484,25.0,06/10/2012,1.3710384368896484
436,2012,6,17,06/17/2012,1339891200,0.9396622776985168,25.0,06/17/2012,0.9396622776985168
437,2012,6,24,06/24/2012,1340496000,0.8952299952507019,25.0,06/24/2012,0.8952299952507019
438,2012,7,1,07/01/2012,1341100800,1.152150273323059,25.0,07/01/2012,1.152150273323059
439,2012,7,8,07/08/2012,1341705600,1.383975863456726,25.0,07/08/2012,1.383975863456726
440,2012,7,15,07/15/2012,1342310400,0.8061173558235168,25.0,07/15/2012,0.8061173558235168
441,2012,7,22,07/22/2012,1342915200,0.15192772448062897,25.0,07/22/2012,0.15192772448062897
442,2012,7,29,07/29/2012,1343520000,-0.2691536843776703,25.0,07/29/2012,-0.2691536843776703
443,2012,8,5,08/05/2012,1344124800,-1.0018287897109985,25.0,08/05/2012,-1.0018287897109985
444,2012,8,12,08/12/2012,1344729600,-0.20762813091278076,25.0,08/12/2012,-0.20762813091278076
445,2012,8,19,08/19/2012,1345334400,0.18951483070850372,25.0,08/19/2012,0.18951483070850372
446,2012,8,26,08/26/2012,1345939200,0.2193479984998703,25.0,08/26/2012,0.2193479984998703
447,2012,9,2,09/02/2012,1346544000,0.7153733372688293,25.0,09/02/2012,0.7153733372688293
448,2012,9,9,09/09/2012,1347148800,0.3826819956302643,25.0,09/09/2012,0.3826819956302643
449,2012,9,16,09/16/2012,1347753600,0.36033129692077637,25.0,09/16/2012,0.36033129692077637
450,2012,9,23,09/23/2012,1348358400,0.5734760761260986,25.0,09/23/2012,0.5734760761260986
451,2012,9,30,09/30/2012,1348963200,0.48911285400390625,25.0,09/30/2012,0.48911285400390625
452,2012,10,7,10/07/2012,1349568000,0.18125778436660767,25.0,10/07/2012,0.18125778436660767
453,2012,10,14,10/14/2012,1350172800,0.08712229877710342,25.0,10/14/2012,0.08712229877710342
454,2012,10,21,10/21/2012,1350777600,0.10002794116735458,25.0,10/21/2012,0.10002794116735458
455,2012,10,28,10/28/2012,1351382400,0.48189106583595276,25.0,10/28/2012,0.48189106583595276
456,2012,11,4,11/04/2012,1351987200,0.10495514422655106,25.0,11/04/2012,0.10495514422655106
457,2012,11,11,11/11/2012,1352592000,0.6897821426391602,25.0,11/11/2012,0.6897821426391602
458,2012,11,18,11/18/2012,1353196800,0.8157715797424316,25.0,11/18/2012,0.8157715797424316
459,2012,11,25,11/25/2012,1353801600,0.3559997081756592,25.0,11/25/2012,0.3559997081756592
460,2012,12,2,12/02/2012,1354406400,0.5119411945343018,25.0,12/02/2012,0.5119411945343018
461,2012,12,11,12/11/2012,1355184000,0.20470891892910004,25.0,12/11/2012,0.20470891892910004
462,2012,12,18,12/18/2012,1355788800,-0.8928208351135254,25.0,12/18/2012,-0.8928208351135254
463,2012,12,25,12/25/2012,1356393600,-0.8194913268089294,25.0,12/25/2012,-0.8194913268089294
464,2013,1,1,01/01/2013,1356998400,-0.5520522594451904,25.0,01/01/2013,-0.5520522594451904
465,2013,1,8,01/08/2013,1357603200,-0.7942585945129395,25.0,01/08/2013,-0.7942585945129395
466,2013,1,15,01/15/2013,1358208000,-0.5111897587776184,25.0,01/15/2013,-0.5111897587776184
467,2013,1,22,01/22/2013,1358812800,0.02507561445236206,25.0,01/22/2013,0.02507561445236206
468,2013,1,29,01/29/2013,1359417600,0.014836311340332031,25.0,01/29/2013,0.014836311340332031
469,2013,2,5,02/05/2013,1360022400,0.06714460998773575,25.0,02/05/2013,0.06714460998773575
470,2013,2,12,02/12/2013,1360627200,-0.3915996551513672,25.0,02/12/2013,-0.3915996551513672
471,2013,2,19,02/19/2013,1361232000,-1.1437726020812988,25.0,02/19/2013,-1.1437726020812988
472,2013,2,26,02/26/2013,1361836800,-1.563769817352295,25.0,02/26/2013,-1.563769817352295
473,2013,3,5,03/05/2013,1362441600,-1.4778825044631958,25.0,03/05/2013,-1.4778825044631958
474,2013,3,12,03/12/2013,1363046400,-1.6707029342651367,25.0,03/12/2013,-1.6707029342651367
475,2013,3,19,03/19/2013,1363651200,-1.4385625123977661,25.0,03/19/2013,-1.4385625123977661
476,2013,3,26,03/26/2013,1364256000,-0.97111576795578,25.0,03/26/2013,-0.97111576795578
477,2013,4,2,04/02/2013,1364860800,-0.8154380321502686,25.0,04/02/2013,-0.8154380321502686
478,2013,4,9,04/09/2013,1365465600,0.11191601306200027,25.0,04/09/2013,0.11191601306200027
479,2013,4,16,04/16/2013,1366070400,-0.008984054438769817,25.0,04/16/2013,-0.008984054438769817
480,2013,4,23,04/23/2013,1366675200,-0.5631088614463806,25.0,04/23/2013,-0.5631088614463806
481,2013,4,30,04/30/2013,1367280000,-0.6300541758537292,25.0,04/30/2013,-0.6300541758537292
482,2013,5,7,05/07/2013,1367884800,-0.7761072516441345,25.0,05/07/2013,-0.7761072516441345
483,2013,5,14,05/14/2013,1368489600,-0.5806326866149902,25.0,05/14/2013,-0.5806326866149902
484,2013,5,21,05/21/2013,1369094400,-0.9604864120483398,25.0,05/21/2013,-0.9604864120483398
485,2013,5,28,05/28/2013,1369699200,-0.6884438395500183,25.0,05/28/2013,-0.6884438395500183
486,2013,6,4,06/04/2013,1370304000,-0.6872210502624512,25.0,06/04/2013,-0.6872210502624512
487,2013,6,11,06/11/2013,1370908800,-0.3465840816497803,25.0,06/11/2013,-0.3465840816497803
488,2013,6,18,06/18/2013,1371513600,0.08700075000524521,25.0,06/18/2013,0.08700075000524521
489,2013,6,25,06/25/2013,1372118400,-0.10840756446123123,25.0,06/25/2013,-0.10840756446123123
490,2013,7,2,07/02/2013,1372723200,-0.9064458012580872,25.0,07/02/2013,-0.9064458012580872
491,2013,7,9,07/09/2013,1373328000,-2.1657817363739014,25.0,07/09/2013,-2.1657817363739014
492,2013,7,16,07/16/2013,1373932800,-2.485691547393799,25.0,07/16/2013,-2.485691547393799
493,2013,7,23,07/23/2013,1374537600,-2.4567158222198486,25.0,07/23/2013,-2.4567158222198486
494,2013,7,30,07/30/2013,1375142400,-2.0646684169769287,25.0,07/30/2013,-2.0646684169769287
495,2013,8,6,08/06/2013,1375747200,-1.3312937021255493,25.0,08/06/2013,-1.3312937021255493
496,2013,8,13,08/13/2013,1376352000,-1.6186472177505493,25.0,08/13/2013,-1.6186472177505493
497,2013,8,20,08/20/2013,1376956800,-1.377769112586975,25.0,08/20/2013,-1.377769112586975
498,2013,8,27,08/27/2013,1377561600,-1.7316581010818481,25.0,08/27/2013,-1.7316581010818481
499,2013,9,3,09/03/2013,1378166400,-1.2570098638534546,25.0,09/03/2013,-1.2570098638534546
500,2013,9,10,09/10/2013,1378771200,-1.6165050268173218,25.0,09/10/2013,-1.6165050268173218
501,2013,9,17,09/17/2013,1379376000,-2.1604340076446533,25.0,09/17/2013,-2.1604340076446533
502,2013,9,24,09/24/2013,1379980800,-1.9458087682724,25.0,09/24/2013,-1.9458087682724
503,2013,10,1,10/01/2013,1380585600,-2.72676157951355,25.0,10/01/2013,-2.72676157951355
504,2013,10,8,10/08/2013,1381190400,-1.1871345043182373,25.0,10/08/2013,-1.1871345043182373
505,2013,10,15,10/15/2013,1381795200,-0.1075315847992897,25.0,10/15/2013,-0.1075315847992897
506,2013,10,22,10/22/2013,1382400000,1.0205491781234741,25.0,10/22/2013,1.0205491781234741
507,2013,10,29,10/29/2013,1383004800,0.5805971026420593,25.0,10/29/2013,0.5805971026420593
508,2013,11,5,11/05/2013,1383609600,-0.5410881638526917,25.0,11/05/2013,-0.5410881638526917
509,2013,11,12,11/12/2013,1384214400,-0.36585238575935364,25.0,11/12/2013,-0.36585238575935364
510,2013,11,19,11/19/2013,1384819200,-0.6984943747520447,25.0,11/19/2013,-0.6984943747520447
511,2013,11,26,11/26/2013,1385424000,-0.06504879891872406,25.0,11/26/2013,-0.06504879891872406
512,2013,12,3,12/03/2013,1386028800,-0.00981101393699646,25.0,12/03/2013,-0.00981101393699646
513,2013,12,11,12/11/2013,1386720000,-0.14138095080852509,25.0,12/11/2013,-0.14138095080852509
514,2013,12,18,12/18/2013,1387324800,0.5850487351417542,25.0,12/18/2013,0.5850487351417542
515,2013,12,25,12/25/2013,1387929600,0.4700688123703003,25.0,12/25/2013,0.4700688123703003
516,2014,1,1,01/01/2014,1388534400,0.560116171836853,25.0,01/01/2014,0.560116171836853
517,2014,1,8,01/08/2014,1389139200,0.28657081723213196,25.0,01/08/2014,0.28657081723213196
518,2014,1,15,01/15/2014,1389744000,-0.5716939568519592,25.0,01/15/2014,-0.5716939568519592
519,2014,1,22,01/22/2014,1390348800,-1.0536800622940063,25.0,01/22/2014,-1.0536800622940063
520,2014,1,29,01/29/2014,1390953600,-1.458251953125,25.0,01/29/2014,-1.458251953125
521,2014,2,5,02/05/2014,1391558400,-1.488959789276123,25.0,02/05/2014,-1.488959789276123
522,2014,2,12,02/12/2014,1392163200,-1.285047173500061,25.0,02/12/2014,-1.285047173500061
523,2014,2,19,02/19/2014,1392768000,-0.7479428648948669,25.0,02/19/2014,-0.7479428648948669
524,2014,2,26,02/26/2014,1393372800,0.23479123413562775,25.0,02/26/2014,0.23479123413562775
525,2014,3,5,03/05/2014,1393977600,0.03826321288943291,25.0,03/05/2014,0.03826321288943291
526,2014,3,12,03/12/2014,1394582400,-0.01243525743484497,25.0,03/12/2014,-0.01243525743484497
527,2014,3,19,03/19/2014,1395187200,-0.17770284414291382,25.0,03/19/2014,-0.17770284414291382
528,2014,3,26,03/26/2014,1395792000,-0.5466451048851013,25.0,03/26/2014,-0.5466451048851013
529,2014,4,2,04/02/2014,1396396800,-0.3877648413181305,25.0,04/02/2014,-0.3877648413181305
530,2014,4,9,04/09/2014,1397001600,-0.9434757232666016,25.0,04/09/2014,-0.9434757232666016
531,2014,4,16,04/16/2014,1397606400,-0.7200500965118408,25.0,04/16/2014,-0.7200500965118408
532,2014,4,23,04/23/2014,1398211200,-1.3284600973129272,25.0,04/23/2014,-1.3284600973129272
533,2014,4,30,04/30/2014,1398816000,-0.5454608201980591,25.0,04/30/2014,-0.5454608201980591
534,2014,5,7,05/07/2014,1399420800,-0.11509426683187485,25.0,05/07/2014,-0.11509426683187485
535,2014,5,14,05/14/2014,1400025600,0.342053085565567,25.0,05/14/2014,0.342053085565567
536,2014,5,21,05/21/2014,1400630400,0.3436488211154938,25.0,05/21/2014,0.3436488211154938
537,2014,5,28,05/28/2014,1401235200,0.13678395748138428,25.0,05/28/2014,0.13678395748138428
538,2014,6,4,06/04/2014,1401840000,0.998284101486206,25.0,06/04/2014,0.998284101486206
539,2014,6,11,06/11/2014,1402444800,-0.52322918176651,25.0,06/11/2014,-0.52322918176651
540,2014,6,18,06/18/2014,1403049600,-1.0847338438034058,25.0,06/18/2014,-1.0847338438034058
541,2014,6,25,06/25/2014,1403654400,-1.7879806756973267,25.0,06/25/2014,-1.7879806756973267
542,2014,7,2,07/02/2014,1404259200,-2.101168632507324,25.0,07/02/2014,-2.101168632507324
543,2014,7,9,07/09/2014,1404864000,-1.0662505626678467,25.0,07/09/2014,-1.0662505626678467
544,2014,7,16,07/16/2014,1405468800,0.08043094724416733,25.0,07/16/2014,0.08043094724416733
545,2014,7,23,07/23/2014,1406073600,0.33119362592697144,25.0,07/23/2014,0.33119362592697144
546,2014,7,30,07/30/2014,1406678400,-0.8868016600608826,25.0,07/30/2014,-0.8868016600608826
547,2014,8,6,08/06/2014,1407283200,-1.277491569519043,25.0,08/06/2014,-1.277491569519043
548,2014,8,13,08/13/2014,1407888000,-1.5863546133041382,25.0,08/13/2014,-1.5863546133041382
549,2014,8,20,08/20/2014,1408492800,-0.9264020323753357,25.0,08/20/2014,-0.9264020323753357
