,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
1458,2008,1,26,01/26/2008,1201305600,2.0976192951202393,0.0,01/26/2008,2.0976192951202393
1459,2008,1,27,01/27/2008,1201392000,0.6306399703025818,0.0,01/27/2008,0.6306399703025818
1460,2008,1,28,01/28/2008,1201478400,2.1657001972198486,0.0,01/28/2008,2.1657001972198486
1461,2008,1,29,01/29/2008,1201564800,2.1028480529785156,0.0,01/29/2008,2.1028480529785156
1462,2008,1,30,01/30/2008,1201651200,1.9294164180755615,0.0,01/30/2008,1.9294164180755615
1463,2008,1,31,01/31/2008,1201737600,1.7976857423782349,0.0,01/31/2008,1.7976857423782349
1464,2008,2,1,02/01/2008,1201824000,1.1017791032791138,0.0,02/01/2008,1.1017791032791138
1465,2008,2,2,02/02/2008,1201910400,1.153124451637268,0.0,02/02/2008,1.153124451637268
1466,2008,2,3,02/03/2008,1201996800,1.2605056762695312,0.0,02/03/2008,1.2605056762695312
1467,2008,2,4,02/04/2008,1202083200,1.3147881031036377,0.0,02/04/2008,1.3147881031036377
1468,2008,2,5,02/05/2008,1202169600,1.3046739101409912,0.0,02/05/2008,1.3046739101409912
1469,2008,2,6,02/06/2008,1202256000,1.1471154689788818,0.0,02/06/2008,1.1471154689788818
1470,2008,2,7,02/07/2008,1202342400,1.042811393737793,0.0,02/07/2008,1.042811393737793
1471,2008,2,8,02/08/2008,1202428800,0.9159529209136963,0.0,02/08/2008,0.9159529209136963
1472,2008,2,9,02/09/2008,1202515200,1.1342047452926636,0.0,02/09/2008,1.1342047452926636
1473,2008,2,10,02/10/2008,1202601600,1.156825304031372,0.0,02/10/2008,1.156825304031372
1474,2008,2,11,02/11/2008,1202688000,1.1037466526031494,0.0,02/11/2008,1.1037466526031494
1475,2008,2,12,02/12/2008,1202774400,1.4712295532226562,0.0,02/12/2008,1.4712295532226562
1476,2008,2,13,02/13/2008,1202860800,1.408901572227478,0.0,02/13/2008,1.408901572227478
1477,2008,2,14,02/14/2008,1202947200,1.5387814044952393,0.0,02/14/2008,1.5387814044952393
1478,2008,2,15,02/15/2008,1203033600,0.671059250831604,0.0,02/15/2008,0.671059250831604
1479,2008,2,16,02/16/2008,1203120000,1.0197038650512695,0.0,02/16/2008,1.0197038650512695
1480,2008,2,17,02/17/2008,1203206400,1.1549955606460571,0.0,02/17/2008,1.1549955606460571
1481,2008,2,18,02/18/2008,1203292800,1.7033822536468506,0.0,02/18/2008,1.7033822536468506
1482,2008,2,19,02/19/2008,1203379200,0.7894274592399597,0.0,02/19/2008,0.7894274592399597
1483,2008,2,20,02/20/2008,1203465600,0.6866077184677124,0.0,02/20/2008,0.6866077184677124
1484,2008,2,21,02/21/2008,1203552000,1.2317311763763428,0.0,02/21/2008,1.2317311763763428
1485,2008,2,22,02/22/2008,1203638400,1.2141213417053223,0.0,02/22/2008,1.2141213417053223
1486,2008,2,23,02/23/2008,1203724800,1.273733139038086,0.0,02/23/2008,1.273733139038086
1487,2008,2,24,02/24/2008,1203811200,0.8878467082977295,0.0,02/24/2008,0.8878467082977295
1488,2008,2,25,02/25/2008,1203897600,1.7782617807388306,0.0,02/25/2008,1.7782617807388306
1489,2008,2,26,02/26/2008,1203984000,1.6070444583892822,0.0,02/26/2008,1.6070444583892822
1490,2008,2,27,02/27/2008,1204070400,1.6931090354919434,0.0,02/27/2008,1.6931090354919434
1491,2008,2,28,02/28/2008,1204156800,1.7940261363983154,0.0,02/28/2008,1.7940261363983154
1492,2008,2,29,02/29/2008,1204243200,1.50233793258667,0.0,02/29/2008,1.50233793258667
1493,2008,3,1,03/01/2008,1204329600,1.413751244544983,0.0,03/01/2008,1.413751244544983
1494,2008,3,2,03/02/2008,1204416000,1.0873682498931885,0.0,03/02/2008,1.0873682498931885
1495,2008,3,3,03/03/2008,1204502400,1.5141507387161255,0.0,03/03/2008,1.5141507387161255
1496,2008,3,4,03/04/2008,1204588800,1.4208190441131592,0.0,03/04/2008,1.4208190441131592
1497,2008,3,5,03/05/2008,1204675200,1.8961548805236816,0.0,03/05/2008,1.8961548805236816
1498,2008,3,6,03/06/2008,1204761600,1.9941344261169434,0.0,03/06/2008,1.9941344261169434
1499,2008,3,7,03/07/2008,1204848000,1.9706840515136719,0.0,03/07/2008,1.9706840515136719
1500,2008,3,8,03/08/2008,1204934400,1.8143608570098877,0.0,03/08/2008,1.8143608570098877
1501,2008,3,9,03/09/2008,1205020800,1.8877127170562744,0.0,03/09/2008,1.8877127170562744
1502,2008,3,10,03/10/2008,1205107200,1.3755674362182617,0.0,03/10/2008,1.3755674362182617
1503,2008,3,11,03/11/2008,1205193600,1.4870365858078003,0.0,03/11/2008,1.4870365858078003
1504,2008,3,12,03/12/2008,1205280000,1.3110020160675049,0.0,03/12/2008,1.3110020160675049
1505,2008,3,13,03/13/2008,1205366400,1.2923996448516846,0.0,03/13/2008,1.2923996448516846
1506,2008,3,14,03/14/2008,1205452800,1.347031593322754,0.0,03/14/2008,1.347031593322754
1507,2008,3,15,03/15/2008,1205539200,1.3626782894134521,0.0,03/15/2008,1.3626782894134521
1508,2008,3,16,03/16/2008,1205625600,1.5316624641418457,0.0,03/16/2008,1.5316624641418457
1509,2008,3,17,03/17/2008,1205712000,1.3859189748764038,0.0,03/17/2008,1.3859189748764038
1510,2008,3,18,03/18/2008,1205798400,1.1282325983047485,0.0,03/18/2008,1.1282325983047485
1511,2008,3,19,03/19/2008,1205884800,1.424513339996338,0.0,03/19/2008,1.424513339996338
1512,2008,3,20,03/20/2008,1205971200,1.2592278718948364,0.0,03/20/2008,1.2592278718948364
1513,2008,3,21,03/21/2008,1206057600,1.4960567951202393,0.0,03/21/2008,1.4960567951202393
1514,2008,3,22,03/22/2008,1206144000,1.6087857484817505,0.0,03/22/2008,1.6087857484817505
1515,2008,3,23,03/23/2008,1206230400,1.443082332611084,0.0,03/23/2008,1.443082332611084
1516,2008,3,24,03/24/2008,1206316800,1.4214661121368408,0.0,03/24/2008,1.4214661121368408
1517,2008,3,25,03/25/2008,1206403200,1.1490919589996338,0.0,03/25/2008,1.1490919589996338
1518,2008,3,26,03/26/2008,1206489600,0.7257663011550903,0.0,03/26/2008,0.7257663011550903
1519,2008,3,27,03/27/2008,1206576000,0.6693516969680786,0.0,03/27/2008,0.6693516969680786
1520,2008,3,28,03/28/2008,1206662400,0.8904476165771484,0.0,03/28/2008,0.8904476165771484
1521,2008,3,29,03/29/2008,1206748800,0.8755428791046143,0.0,03/29/2008,0.8755428791046143
1522,2008,3,30,03/30/2008,1206835200,0.6152849793434143,0.0,03/30/2008,0.6152849793434143
1523,2008,3,31,03/31/2008,1206921600,0.584622859954834,0.0,03/31/2008,0.584622859954834
1524,2008,4,1,04/01/2008,1207008000,0.5372322201728821,0.0,04/01/2008,0.5372322201728821
1525,2008,4,2,04/02/2008,1207094400,0.5370557904243469,0.0,04/02/2008,0.5370557904243469
1526,2008,4,3,04/03/2008,1207180800,0.6587146520614624,0.0,04/03/2008,0.6587146520614624
1527,2008,4,4,04/04/2008,1207267200,0.4722556471824646,0.0,04/04/2008,0.4722556471824646
1528,2008,4,5,04/05/2008,1207353600,0.5182841420173645,0.0,04/05/2008,0.5182841420173645
1529,2008,4,6,04/06/2008,1207440000,0.7146632671356201,0.0,04/06/2008,0.7146632671356201
1530,2008,4,7,04/07/2008,1207526400,0.5097254514694214,0.0,04/07/2008,0.5097254514694214
1531,2008,4,8,04/08/2008,1207612800,0.28671738505363464,0.0,04/08/2008,0.28671738505363464
1532,2008,4,9,04/09/2008,1207699200,0.446289598941803,0.0,04/09/2008,0.446289598941803
1533,2008,4,10,04/10/2008,1207785600,0.5762628316879272,0.0,04/10/2008,0.5762628316879272
1534,2008,4,11,04/11/2008,1207872000,0.4291314482688904,0.0,04/11/2008,0.4291314482688904
1535,2008,4,12,04/12/2008,1207958400,0.4160400927066803,0.0,04/12/2008,0.4160400927066803
1536,2008,4,13,04/13/2008,1208044800,0.5030191540718079,0.0,04/13/2008,0.5030191540718079
1537,2008,4,14,04/14/2008,1208131200,0.5604263544082642,0.0,04/14/2008,0.5604263544082642
1538,2008,4,15,04/15/2008,1208217600,0.527372419834137,0.0,04/15/2008,0.527372419834137
1539,2008,4,16,04/16/2008,1208304000,0.2917022407054901,0.0,04/16/2008,0.2917022407054901
1540,2008,4,17,04/17/2008,1208390400,0.2503450810909271,0.0,04/17/2008,0.2503450810909271
1541,2008,4,18,04/18/2008,1208476800,0.3276444673538208,0.0,04/18/2008,0.3276444673538208
1542,2008,4,19,04/19/2008,1208563200,0.3411077558994293,0.0,04/19/2008,0.3411077558994293
1543,2008,4,20,04/20/2008,1208649600,0.2895457148551941,0.0,04/20/2008,0.2895457148551941
1544,2008,4,21,04/21/2008,1208736000,0.35683298110961914,0.0,04/21/2008,0.35683298110961914
1545,2008,4,22,04/22/2008,1208822400,0.38657867908477783,0.0,04/22/2008,0.38657867908477783
1546,2008,4,23,04/23/2008,1208908800,0.3690298795700073,0.0,04/23/2008,0.3690298795700073
1547,2008,4,24,04/24/2008,1208995200,0.35408371686935425,0.0,04/24/2008,0.35408371686935425
1548,2008,4,25,04/25/2008,1209081600,0.2069975882768631,0.0,04/25/2008,0.2069975882768631
1549,2008,4,26,04/26/2008,1209168000,0.22941854596138,0.0,04/26/2008,0.22941854596138
1550,2008,4,27,04/27/2008,1209254400,0.24683785438537598,0.0,04/27/2008,0.24683785438537598
1551,2008,4,28,04/28/2008,1209340800,0.21128933131694794,0.0,04/28/2008,0.21128933131694794
1552,2008,4,29,04/29/2008,1209427200,0.18603280186653137,0.0,04/29/2008,0.18603280186653137
1553,2008,4,30,04/30/2008,1209513600,0.1906966269016266,0.0,04/30/2008,0.1906966269016266
1554,2008,5,1,05/01/2008,1209600000,0.18292772769927979,0.0,05/01/2008,0.18292772769927979
1555,2008,5,2,05/02/2008,1209686400,0.17587000131607056,0.0,05/02/2008,0.17587000131607056
1556,2008,5,3,05/03/2008,1209772800,0.19484010338783264,0.0,05/03/2008,0.19484010338783264
1557,2008,5,4,05/04/2008,1209859200,0.21412310004234314,0.0,05/04/2008,0.21412310004234314
1558,2008,5,5,05/05/2008,1209945600,0.22910746932029724,0.0,05/05/2008,0.22910746932029724
1559,2008,5,6,05/06/2008,1210032000,0.11517544090747833,0.0,05/06/2008,0.11517544090747833
1560,2008,5,7,05/07/2008,1210118400,0.10629461705684662,0.0,05/07/2008,0.10629461705684662
1561,2008,5,8,05/08/2008,1210204800,0.14938630163669586,0.0,05/08/2008,0.14938630163669586
1562,2008,5,9,05/09/2008,1210291200,0.10709198564291,0.0,05/09/2008,0.10709198564291
1563,2008,5,10,05/10/2008,1210377600,0.11581019312143326,0.0,05/10/2008,0.11581019312143326
1564,2008,5,11,05/11/2008,1210464000,0.1520071178674698,0.0,05/11/2008,0.1520071178674698
1565,2008,5,12,05/12/2008,1210550400,0.2179938107728958,0.0,05/12/2008,0.2179938107728958
1566,2008,5,13,05/13/2008,1210636800,0.15558397769927979,0.0,05/13/2008,0.15558397769927979
1567,2008,5,14,05/14/2008,1210723200,0.16354262828826904,0.0,05/14/2008,0.16354262828826904
1568,2008,5,15,05/15/2008,1210809600,0.16271905601024628,0.0,05/15/2008,0.16271905601024628
1569,2008,5,16,05/16/2008,1210896000,0.10527923703193665,0.0,05/16/2008,0.10527923703193665
1570,2008,5,17,05/17/2008,1210982400,0.09778954088687897,0.0,05/17/2008,0.09778954088687897
1571,2008,5,18,05/18/2008,1211068800,0.08499841392040253,0.0,05/18/2008,0.08499841392040253
1572,2008,5,19,05/19/2008,1211155200,0.07221990823745728,0.0,05/19/2008,0.07221990823745728
1573,2008,5,20,05/20/2008,1211241600,0.10319734364748001,0.0,05/20/2008,0.10319734364748001
1574,2008,5,21,05/21/2008,1211328000,0.1179550439119339,0.0,05/21/2008,0.1179550439119339
1575,2008,5,22,05/22/2008,1211414400,0.11792965233325958,0.0,05/22/2008,0.11792965233325958
1576,2008,5,23,05/23/2008,1211500800,0.07438576966524124,0.0,05/23/2008,0.07438576966524124
1577,2008,5,24,05/24/2008,1211587200,0.08856597542762756,0.0,05/24/2008,0.08856597542762756
1578,2008,5,25,05/25/2008,1211673600,0.06864933669567108,0.0,05/25/2008,0.06864933669567108
1579,2008,5,26,05/26/2008,1211760000,0.027556266635656357,0.0,05/26/2008,0.027556266635656357
1580,2008,5,27,05/27/2008,1211846400,0.060072485357522964,0.0,05/27/2008,0.060072485357522964
1581,2008,5,28,05/28/2008,1211932800,0.06756927818059921,0.0,05/28/2008,0.06756927818059921
1582,2008,5,29,05/29/2008,1212019200,0.07231052219867706,0.0,05/29/2008,0.07231052219867706
1583,2008,5,30,05/30/2008,1212105600,0.08083491027355194,0.0,05/30/2008,0.08083491027355194
1584,2008,5,31,05/31/2008,1212192000,0.08347740024328232,0.0,05/31/2008,0.08347740024328232
1585,2008,6,1,06/01/2008,1212278400,0.08845271915197372,0.0,06/01/2008,0.08845271915197372
1586,2008,6,2,06/02/2008,1212364800,0.09041985869407654,0.0,06/02/2008,0.09041985869407654
1587,2008,6,3,06/03/2008,1212451200,0.05857004225254059,0.0,06/03/2008,0.05857004225254059
1588,2008,6,4,06/04/2008,1212537600,0.075471892952919,0.0,06/04/2008,0.075471892952919
1589,2008,6,5,06/05/2008,1212624000,0.09811115264892578,0.0,06/05/2008,0.09811115264892578
1590,2008,6,6,06/06/2008,1212710400,0.05743055418133736,0.0,06/06/2008,0.05743055418133736
1591,2008,6,7,06/07/2008,1212796800,0.05381731688976288,0.0,06/07/2008,0.05381731688976288
1592,2008,6,8,06/08/2008,1212883200,0.07947130501270294,0.0,06/08/2008,0.07947130501270294
1593,2008,6,9,06/09/2008,1212969600,0.08613038063049316,0.0,06/09/2008,0.08613038063049316
1594,2008,6,10,06/10/2008,1213056000,0.06598974764347076,0.0,06/10/2008,0.06598974764347076
1595,2008,6,11,06/11/2008,1213142400,0.029631687328219414,0.0,06/11/2008,0.029631687328219414
1596,2008,6,12,06/12/2008,1213228800,0.011998984031379223,0.0,06/12/2008,0.011998984031379223
1597,2008,6,13,06/13/2008,1213315200,0.03591623157262802,0.0,06/13/2008,0.03591623157262802
1598,2008,6,14,06/14/2008,1213401600,0.055374160408973694,0.0,06/14/2008,0.055374160408973694
1599,2008,6,15,06/15/2008,1213488000,0.054360099136829376,0.0,06/15/2008,0.054360099136829376
1600,2008,6,16,06/16/2008,1213574400,0.008770802058279514,0.0,06/16/2008,0.008770802058279514
1601,2008,6,17,06/17/2008,1213660800,0.024234052747488022,0.0,06/17/2008,0.024234052747488022
1602,2008,6,18,06/18/2008,1213747200,0.03967491164803505,0.0,06/18/2008,0.03967491164803505
1603,2008,6,19,06/19/2008,1213833600,0.0396883562207222,0.0,06/19/2008,0.0396883562207222
1604,2008,6,20,06/20/2008,1213920000,0.04950617626309395,0.0,06/20/2008,0.04950617626309395
1605,2008,6,21,06/21/2008,1214006400,0.04406585916876793,0.0,06/21/2008,0.04406585916876793
1606,2008,6,22,06/22/2008,1214092800,0.006088155321776867,0.0,06/22/2008,0.006088155321776867
1607,2008,6,23,06/23/2008,1214179200,0.00047118961811065674,0.0,06/23/2008,0.00047118961811065674
1608,2008,6,24,06/24/2008,1214265600,0.03741783648729324,0.0,06/24/2008,0.03741783648729324
1609,2008,6,25,06/25/2008,1214352000,0.043849729001522064,0.0,06/25/2008,0.043849729001522064
1610,2008,6,26,06/26/2008,1214438400,0.041232138872146606,0.0,06/26/2008,0.041232138872146606
1611,2008,6,27,06/27/2008,1214524800,0.04954996705055237,0.0,06/27/2008,0.04954996705055237
1612,2008,6,28,06/28/2008,1214611200,0.024038173258304596,0.0,06/28/2008,0.024038173258304596
1613,2008,6,29,06/29/2008,1214697600,0.006546615157276392,0.0,06/29/2008,0.006546615157276392
1614,2008,6,30,06/30/2008,1214784000,-0.003576804418116808,0.0,06/30/2008,-0.003576804418116808
1615,2008,7,1,07/01/2008,1214870400,-0.024511072784662247,0.0,07/01/2008,-0.024511072784662247
1616,2008,7,2,07/02/2008,1214956800,-0.009593786671757698,0.0,07/02/2008,-0.009593786671757698
1617,2008,7,3,07/03/2008,1215043200,0.01672813668847084,0.0,07/03/2008,0.01672813668847084
1618,2008,7,4,07/04/2008,1215129600,0.01884419284760952,0.0,07/04/2008,0.01884419284760952
1619,2008,7,5,07/05/2008,1215216000,0.029867302626371384,0.0,07/05/2008,0.029867302626371384
1620,2008,7,6,07/06/2008,1215302400,0.010404583066701889,0.0,07/06/2008,0.010404583066701889
1621,2008,7,7,07/07/2008,1215388800,0.011368788778781891,0.0,07/07/2008,0.011368788778781891
1622,2008,7,8,07/08/2008,1215475200,0.015450170263648033,0.0,07/08/2008,0.015450170263648033
1623,2008,7,9,07/09/2008,1215561600,1.1670868843793869e-05,0.0,07/09/2008,1.1670868843793869e-05
1624,2008,7,10,07/10/2008,1215648000,0.036161355674266815,0.0,07/10/2008,0.036161355674266815
1625,2008,7,11,07/11/2008,1215734400,0.02215428650379181,0.0,07/11/2008,0.02215428650379181
1626,2008,7,12,07/12/2008,1215820800,-0.011231032200157642,0.0,07/12/2008,-0.011231032200157642
1627,2008,7,13,07/13/2008,1215907200,-0.001526284497231245,0.0,07/13/2008,-0.001526284497231245
1628,2008,7,14,07/14/2008,1215993600,0.0008678862359374762,0.0,07/14/2008,0.0008678862359374762
1629,2008,7,15,07/15/2008,1216080000,0.011882053688168526,0.0,07/15/2008,0.011882053688168526
1630,2008,7,16,07/16/2008,1216166400,0.02421431988477707,0.0,07/16/2008,0.02421431988477707
1631,2008,7,17,07/17/2008,1216252800,0.011163323186337948,0.0,07/17/2008,0.011163323186337948
1632,2008,7,18,07/18/2008,1216339200,-0.003002719720825553,0.0,07/18/2008,-0.003002719720825553
1633,2008,7,19,07/19/2008,1216425600,0.01081150583922863,0.0,07/19/2008,0.01081150583922863
1634,2008,7,20,07/20/2008,1216512000,0.011623616330325603,0.0,07/20/2008,0.011623616330325603
1635,2008,7,21,07/21/2008,1216598400,0.027981216087937355,0.0,07/21/2008,0.027981216087937355
1636,2008,7,22,07/22/2008,1216684800,0.011575564742088318,0.0,07/22/2008,0.011575564742088318
1637,2008,7,23,07/23/2008,1216771200,-0.00858956016600132,0.0,07/23/2008,-0.00858956016600132
1638,2008,7,24,07/24/2008,1216857600,0.007390680722892284,0.0,07/24/2008,0.007390680722892284
1639,2008,7,25,07/25/2008,1216944000,0.003379384521394968,0.0,07/25/2008,0.003379384521394968
1640,2008,7,26,07/26/2008,1217030400,0.03568823263049126,0.0,07/26/2008,0.03568823263049126
1641,2008,7,27,07/27/2008,1217116800,0.03063308447599411,0.0,07/27/2008,0.03063308447599411
1642,2008,7,28,07/28/2008,1217203200,0.01739433780312538,0.0,07/28/2008,0.01739433780312538
1643,2008,7,29,07/29/2008,1217289600,0.01599918305873871,0.0,07/29/2008,0.01599918305873871
1644,2008,7,30,07/30/2008,1217376000,-0.01755356788635254,0.0,07/30/2008,-0.01755356788635254
1645,2008,7,31,07/31/2008,1217462400,-0.022173184901475906,0.0,07/31/2008,-0.022173184901475906
1646,2008,8,1,08/01/2008,1217548800,-0.005762071348726749,0.0,08/01/2008,-0.005762071348726749
1647,2008,8,2,08/02/2008,1217635200,-0.00684431241825223,0.0,08/02/2008,-0.00684431241825223
1648,2008,8,3,08/03/2008,1217721600,-0.01228812150657177,0.0,08/03/2008,-0.01228812150657177
1649,2008,8,4,08/04/2008,1217808000,-0.023282334208488464,0.0,08/04/2008,-0.023282334208488464
1650,2008,8,5,08/05/2008,1217894400,-0.01176702231168747,0.0,08/05/2008,-0.01176702231168747
1651,2008,8,6,08/06/2008,1217980800,-0.016716506332159042,0.0,08/06/2008,-0.016716506332159042
1652,2008,8,7,08/07/2008,1218067200,-0.014102891087532043,0.0,08/07/2008,-0.014102891087532043
1653,2008,8,8,08/08/2008,1218153600,0.017771784216165543,0.0,08/08/2008,0.017771784216165543
1654,2008,8,9,08/09/2008,1218240000,-0.0001603288110345602,0.0,08/09/2008,-0.0001603288110345602
1655,2008,8,10,08/10/2008,1218326400,-0.005923852324485779,0.0,08/10/2008,-0.005923852324485779
1656,2008,8,11,08/11/2008,1218412800,0.005354580469429493,0.0,08/11/2008,0.005354580469429493
1657,2008,8,12,08/12/2008,1218499200,-0.007588825188577175,0.0,08/12/2008,-0.007588825188577175
1658,2008,8,13,08/13/2008,1218585600,0.0009619907941669226,0.0,08/13/2008,0.0009619907941669226
1659,2008,8,14,08/14/2008,1218672000,0.0026126888114959,0.0,08/14/2008,0.0026126888114959
1660,2008,8,15,08/15/2008,1218758400,0.018872395157814026,0.0,08/15/2008,0.018872395157814026
1661,2008,8,16,08/16/2008,1218844800,0.01934361830353737,0.0,08/16/2008,0.01934361830353737
1662,2008,8,17,08/17/2008,1218931200,0.03246050700545311,0.0,08/17/2008,0.03246050700545311
1663,2008,8,18,08/18/2008,1219017600,0.020801283419132233,0.0,08/18/2008,0.020801283419132233
1664,2008,8,19,08/19/2008,1219104000,0.01870179921388626,0.0,08/19/2008,0.01870179921388626
1665,2008,8,20,08/20/2008,1219190400,8.550938218832016e-05,0.0,08/20/2008,8.550938218832016e-05
1666,2008,8,21,08/21/2008,1219276800,-0.025363430380821228,0.0,08/21/2008,-0.025363430380821228
1667,2008,8,22,08/22/2008,1219363200,-0.001511023729108274,0.0,08/22/2008,-0.001511023729108274
1668,2008,8,23,08/23/2008,1219449600,-0.012370591051876545,0.0,08/23/2008,-0.012370591051876545
1669,2008,8,24,08/24/2008,1219536000,-0.008827649056911469,0.0,08/24/2008,-0.008827649056911469
1670,2008,8,25,08/25/2008,1219622400,0.013272365555167198,0.0,08/25/2008,0.013272365555167198
1671,2008,8,26,08/26/2008,1219708800,0.018098648637533188,0.0,08/26/2008,0.018098648637533188
1672,2008,8,27,08/27/2008,1219795200,0.013262799941003323,0.0,08/27/2008,0.013262799941003323
1673,2008,8,28,08/28/2008,1219881600,0.01687708869576454,0.0,08/28/2008,0.01687708869576454
1674,2008,8,29,08/29/2008,1219968000,0.007348062936216593,0.0,08/29/2008,0.007348062936216593
1675,2008,8,30,08/30/2008,1220054400,0.003931351937353611,0.0,08/30/2008,0.003931351937353611
1676,2008,8,31,08/31/2008,1220140800,0.014139281585812569,0.0,08/31/2008,0.014139281585812569
1677,2008,9,1,09/01/2008,1220227200,0.013061512261629105,0.0,09/01/2008,0.013061512261629105
1678,2008,9,2,09/02/2008,1220313600,0.02295924350619316,0.0,09/02/2008,0.02295924350619316
1679,2008,9,3,09/03/2008,1220400000,0.019563477486371994,0.0,09/03/2008,0.019563477486371994
1680,2008,9,4,09/04/2008,1220486400,0.019937168806791306,0.0,09/04/2008,0.019937168806791306
1681,2008,9,5,09/05/2008,1220572800,0.01779157482087612,0.0,09/05/2008,0.01779157482087612
1682,2008,9,6,09/06/2008,1220659200,0.007087622303515673,0.0,09/06/2008,0.007087622303515673
1683,2008,9,7,09/07/2008,1220745600,0.0014300949405878782,0.0,09/07/2008,0.0014300949405878782
1684,2008,9,8,09/08/2008,1220832000,-0.018519887700676918,0.0,09/08/2008,-0.018519887700676918
1685,2008,9,9,09/09/2008,1220918400,-0.01973370835185051,0.0,09/09/2008,-0.01973370835185051
1686,2008,9,10,09/10/2008,1221004800,-0.014542010612785816,0.0,09/10/2008,-0.014542010612785816
1687,2008,9,11,09/11/2008,1221091200,0.015761353075504303,0.0,09/11/2008,0.015761353075504303
1688,2008,9,12,09/12/2008,1221177600,0.020691219717264175,0.0,09/12/2008,0.020691219717264175
1689,2008,9,13,09/13/2008,1221264000,0.010520071722567081,0.0,09/13/2008,0.010520071722567081
1690,2008,9,14,09/14/2008,1221350400,0.0001429794356226921,0.0,09/14/2008,0.0001429794356226921
1691,2008,9,15,09/15/2008,1221436800,0.005222714506089687,0.0,09/15/2008,0.005222714506089687
1692,2008,9,16,09/16/2008,1221523200,0.001021157717332244,0.0,09/16/2008,0.001021157717332244
1693,2008,9,17,09/17/2008,1221609600,0.004433304537087679,0.0,09/17/2008,0.004433304537087679
1694,2008,9,18,09/18/2008,1221696000,-0.009295652620494366,0.0,09/18/2008,-0.009295652620494366
1695,2008,9,19,09/19/2008,1221782400,0.018887123093008995,0.0,09/19/2008,0.018887123093008995
1696,2008,9,20,09/20/2008,1221868800,0.015777332708239555,0.0,09/20/2008,0.015777332708239555
1697,2008,9,21,09/21/2008,1221955200,0.017355989664793015,0.0,09/21/2008,0.017355989664793015
1698,2008,9,22,09/22/2008,1222041600,0.019419845193624496,0.0,09/22/2008,0.019419845193624496
1699,2008,9,23,09/23/2008,1222128000,0.017055802047252655,0.0,09/23/2008,0.017055802047252655
1700,2008,9,24,09/24/2008,1222214400,0.015849091112613678,0.0,09/24/2008,0.015849091112613678
1701,2008,9,25,09/25/2008,1222300800,0.011507551185786724,0.0,09/25/2008,0.011507551185786724
1702,2008,9,26,09/26/2008,1222387200,0.020857814699411392,0.0,09/26/2008,0.020857814699411392
1703,2008,9,27,09/27/2008,1222473600,0.015830479562282562,0.0,09/27/2008,0.015830479562282562
1704,2008,9,28,09/28/2008,1222560000,0.012487636879086494,0.0,09/28/2008,0.012487636879086494
1705,2008,9,29,09/29/2008,1222646400,0.015488050878047943,0.0,09/29/2008,0.015488050878047943
1706,2008,9,30,09/30/2008,1222732800,0.013378455303609371,0.0,09/30/2008,0.013378455303609371
1707,2008,10,1,10/01/2008,1222819200,0.013670885935425758,0.0,10/01/2008,0.013670885935425758
1708,2008,10,2,10/02/2008,1222905600,0.011706506833434105,0.0,10/02/2008,0.011706506833434105
1709,2008,10,3,10/03/2008,1222992000,0.02600713074207306,0.0,10/03/2008,0.02600713074207306
1710,2008,10,4,10/04/2008,1223078400,0.021130312234163284,0.0,10/04/2008,0.021130312234163284
1711,2008,10,5,10/05/2008,1223164800,0.05087907612323761,0.0,10/05/2008,0.05087907612323761
1712,2008,10,6,10/06/2008,1223251200,0.002895476296544075,0.0,10/06/2008,0.002895476296544075
1713,2008,10,7,10/07/2008,1223337600,0.09133167564868927,0.0,10/07/2008,0.09133167564868927
1714,2008,10,8,10/08/2008,1223424000,0.030185841023921967,0.0,10/08/2008,0.030185841023921967
1715,2008,10,9,10/09/2008,1223510400,0.029996152967214584,0.0,10/09/2008,0.029996152967214584
1716,2008,10,10,10/10/2008,1223596800,0.028948456048965454,0.0,10/10/2008,0.028948456048965454
1717,2008,10,11,10/11/2008,1223683200,0.0279516763985157,0.0,10/11/2008,0.0279516763985157
1718,2008,10,12,10/12/2008,1223769600,0.028247758746147156,0.0,10/12/2008,0.028247758746147156
1719,2008,10,13,10/13/2008,1223856000,0.024842018261551857,0.0,10/13/2008,0.024842018261551857
1720,2008,10,14,10/14/2008,1223942400,0.11672917008399963,0.0,10/14/2008,0.11672917008399963
1721,2008,10,15,10/15/2008,1224028800,0.3814786970615387,0.0,10/15/2008,0.3814786970615387
1722,2008,10,16,10/16/2008,1224115200,0.14585217833518982,0.0,10/16/2008,0.14585217833518982
1723,2008,10,17,10/17/2008,1224201600,0.13328906893730164,0.0,10/17/2008,0.13328906893730164
1724,2008,10,18,10/18/2008,1224288000,0.1104913204908371,0.0,10/18/2008,0.1104913204908371
1725,2008,10,19,10/19/2008,1224374400,0.0992165356874466,0.0,10/19/2008,0.0992165356874466
1726,2008,10,20,10/20/2008,1224460800,0.09351865947246552,0.0,10/20/2008,0.09351865947246552
1727,2008,10,21,10/21/2008,1224547200,0.11123990267515182,0.0,10/21/2008,0.11123990267515182
1728,2008,10,22,10/22/2008,1224633600,0.09438121318817139,0.0,10/22/2008,0.09438121318817139
1729,2008,10,23,10/23/2008,1224720000,0.10820842534303665,0.0,10/23/2008,0.10820842534303665
1730,2008,10,24,10/24/2008,1224806400,0.08468881994485855,0.0,10/24/2008,0.08468881994485855
